Event_Timestamp_UTC,1,2,3,4,5,6,7,10,12,15,20,30
2021-01-19T17:02:42,0.1779709999999998,0.2030199999999999,0.27151999999999993,0.38931999999999994,0.52587,0.6688069999999999,0.7982869999999997,1.0951619999999997,1.2339119999999997,1.3707869999999998,1.4976619999999998,1.580662
2021-01-19T17:02:52,0.18230899999999964,0.20735799999999974,0.27585799999999977,0.3936579999999998,0.5302079999999998,0.6731449999999998,0.8026249999999997,1.0994999999999997,1.2382499999999996,1.3751249999999997,1.5019999999999998,1.585
2021-01-19T17:04:39,0.18197899999999992,0.20702800000000002,0.27552800000000005,0.39332800000000007,0.5298780000000001,0.672815,0.802295,1.09917,1.23792,1.374795,1.50167,1.5846700000000002
2021-01-19T17:05:13,0.18030899999999986,0.20535799999999996,0.273858,0.391658,0.528208,0.671145,0.8006249999999997,1.0974999999999997,1.2362499999999996,1.3731249999999997,1.4999999999999998,1.583
2021-01-19T17:05:27,0.18030899999999986,0.20535799999999996,0.273858,0.391658,0.528208,0.671145,0.8006249999999999,1.0975,1.2362499999999998,1.373125,1.5,1.5831250000000001
2021-01-19T17:07:20,0.17965099999999987,0.20469999999999997,0.2732,0.39099999999999996,0.52755,0.6704869999999999,0.7999669999999999,1.0968419999999999,1.2355919999999998,1.3724669999999999,1.499342,1.582467
2021-01-19T17:10:11,0.18266399999999985,0.20771299999999995,0.276213,0.394013,0.530563,0.6735,0.8029799999999998,1.0998549999999998,1.2386049999999997,1.3754799999999998,1.5023549999999999,1.58548
2021-01-19T17:12:26,0.17922099999999977,0.20426999999999987,0.2727699999999999,0.3905699999999999,0.5271199999999999,0.6700569999999999,0.7995369999999999,1.096412,1.2351619999999999,1.372037,1.498912,1.5820370000000001
2021-01-19T17:15:12,0.18585900000000002,0.21090800000000012,0.27940800000000016,0.39720800000000017,0.5337580000000002,0.6766950000000002,0.8061750000000001,1.10305,1.2418,1.378675,1.5055500000000002,1.5886750000000003
2021-01-19T17:15:36,0.18460899999999983,0.20965799999999993,0.27815799999999996,0.395958,0.532508,0.675445,0.8049249999999999,1.1018,1.2405499999999998,1.377425,1.5043,1.587425
2021-01-19T17:15:39,0.18668399999999966,0.21173299999999975,0.2802329999999998,0.3980329999999998,0.5345829999999998,0.6775199999999998,0.8069999999999997,1.1038749999999997,1.2426249999999996,1.3794999999999997,1.5063749999999998,1.5895
2021-01-19T17:15:46,0.18460899999999983,0.20965799999999993,0.27815799999999996,0.395958,0.532508,0.675445,0.8049249999999999,1.1018,1.2405499999999998,1.377425,1.5043,1.587425
2021-01-19T17:17:59,0.1848089999999998,0.2098579999999999,0.27835799999999994,0.39615799999999995,0.532708,0.6756449999999999,0.8051249999999999,1.1019999999999999,1.2407499999999998,1.3776249999999999,1.5045,1.587625
2021-01-19T17:18:04,0.18187899999999993,0.20692800000000003,0.27542800000000006,0.3932280000000001,0.5297780000000001,0.6727150000000001,0.802195,1.09907,1.23782,1.374695,1.50157,1.5846950000000002
2021-01-19T17:19:28,0.18005899999999977,0.20510799999999987,0.2736079999999999,0.3914079999999999,0.5279579999999999,0.6708949999999999,0.8003749999999998,1.0972499999999998,1.2359999999999998,1.3728749999999998,1.49975,1.58375
2021-01-19T17:29:37,0.1828089999999998,0.2078579999999999,0.27635799999999994,0.39415799999999995,0.530708,0.6736449999999999,0.8031249999999999,1.0999999999999999,1.2387499999999998,1.3756249999999999,1.5025,1.5865
2021-01-19T17:35:50,0.18467099999999984,0.20971999999999993,0.27821999999999997,0.39602,0.53257,0.675507,0.8049869999999999,1.101862,1.2406119999999998,1.377487,1.504362,1.588362
2021-01-19T17:39:38,0.18274899999999986,0.20779799999999995,0.276298,0.394098,0.530648,0.673585,0.8030649999999999,1.09994,1.2386899999999998,1.375565,1.50244,1.58644
2021-01-19T17:48:06,0.17968399999999998,0.20473300000000008,0.2732330000000001,0.39103300000000013,0.5275830000000001,0.6705200000000001,0.8,1.096875,1.235625,1.3725,1.4993750000000001,1.5833750000000002
2021-01-19T17:49:07,0.17810099999999987,0.20314999999999997,0.27165,0.38945,0.526,0.668937,0.7984169999999999,1.095292,1.2340419999999999,1.370917,1.497792,1.581792
2021-01-19T17:52:07,0.17660099999999992,0.20165000000000002,0.27015000000000006,0.3879500000000001,0.5245000000000001,0.6674370000000001,0.7969170000000001,1.099167,1.237917,1.374792,1.501667,1.5856670000000002
2021-01-19T17:53:17,0.17893400000000007,0.20398300000000016,0.2724830000000002,0.3902830000000002,0.5268330000000002,0.6697700000000002,0.7992500000000002,1.1015000000000001,1.24025,1.3771250000000002,1.5040000000000002,1.5880000000000003
2021-01-19T17:53:48,0.17660099999999992,0.20165000000000002,0.27015000000000006,0.3879500000000001,0.5245000000000001,0.6674370000000001,0.796917,1.0986669999999998,1.2374169999999998,1.3742919999999998,1.501167,1.585167
2021-01-19T18:08:25,0.17563399999999998,0.20068300000000008,0.2691830000000001,0.3876830000000001,0.523683,0.66662,0.7961,1.0967249999999997,1.2354749999999997,1.3723499999999997,1.4992249999999998,1.5832249999999999
2021-01-19T18:08:57,0.17570900000000014,0.20075800000000024,0.2692580000000003,0.38775800000000027,0.5237580000000002,0.6666950000000001,0.7961750000000001,1.0967999999999998,1.2355499999999997,1.3724249999999998,1.4992999999999999,1.5833
2021-01-19T18:10:07,0.17462099999999994,0.19967000000000004,0.2681700000000001,0.38667000000000007,0.52267,0.665607,0.7950869999999999,1.0957119999999996,1.2344619999999995,1.3713369999999996,1.4982119999999997,1.5822119999999997
2021-01-19T18:10:19,0.1763790000000003,0.2014280000000004,0.26992800000000045,0.38842800000000044,0.5244280000000003,0.6673650000000003,0.7968450000000002,1.09747,1.2362199999999999,1.373095,1.49997,1.58397
2021-01-19T18:14:33,0.1764090000000005,0.2014580000000006,0.26995800000000064,0.38845800000000064,0.5244580000000005,0.6673950000000005,0.7968750000000004,1.0975000000000001,1.23625,1.3731250000000002,1.5000000000000002,1.5840000000000003
2021-01-19T18:15:49,0.17301099999999994,0.19806000000000004,0.2665600000000001,0.38506000000000007,0.52106,0.663997,0.7934769999999998,1.0941019999999995,1.2328519999999994,1.3697269999999995,1.4966019999999995,1.5806019999999996
2021-01-19T18:18:42,0.17805099999999988,0.20309999999999997,0.2716,0.3901,0.5260999999999999,0.6690369999999999,0.7985169999999999,1.0991419999999996,1.2378919999999995,1.3747669999999996,1.5016419999999997,1.5856419999999998
2021-01-19T18:26:36,0.17489099999999988,0.19993999999999998,0.26844,0.38601,0.52351,0.666447,0.7959269999999998,1.0965519999999995,1.2353019999999995,1.3721769999999995,1.4990519999999996,1.5830519999999997
2021-01-19T18:33:24,0.17307599999999987,0.19812499999999997,0.266625,0.384195,0.521695,0.664632,0.7941119999999999,1.0947369999999996,1.2334869999999996,1.3703619999999996,1.4972369999999997,1.5812369999999998
2021-01-19T18:37:07,0.1728809999999998,0.1979299999999999,0.26642999999999994,0.38399999999999995,0.5215,0.6644369999999999,0.793917,1.0945419999999997,1.2332919999999996,1.3701669999999997,1.4970419999999995,1.5810419999999996
2021-01-19T18:37:39,0.17333900000000044,0.19838800000000054,0.26688800000000057,0.3844580000000006,0.5219580000000006,0.6648950000000006,0.7943750000000005,1.0950000000000002,1.2337500000000001,1.3706250000000002,1.4975,1.5787499999999999
2021-01-19T18:37:49,0.17295099999999983,0.19799999999999993,0.26649999999999996,0.38406999999999997,0.52157,0.664507,0.793987,1.0946119999999997,1.2333619999999996,1.3702369999999997,1.4971119999999996,1.5783619999999994
2021-01-19T18:38:31,0.1731990000000004,0.1982480000000005,0.26674800000000054,0.38431800000000055,0.5218180000000006,0.6647550000000005,0.7942350000000005,1.0948600000000002,1.23361,1.3704850000000002,1.49736,1.5786099999999998
2021-01-19T18:48:22,0.17138099999999987,0.19642999999999997,0.26493,0.3825,0.52,0.662937,0.7924169999999999,1.0930419999999996,1.2317919999999996,1.3686669999999996,1.4955419999999995,1.5790419999999996
2021-01-19T18:48:46,0.17170900000000042,0.19675800000000052,0.26525800000000055,0.38282800000000056,0.5203280000000006,0.6632650000000005,0.7927450000000005,1.0933700000000002,1.23212,1.3689950000000002,1.49587,1.5793700000000002
2021-01-19T18:48:59,0.17136399999999982,0.19641299999999992,0.26491299999999995,0.38248299999999996,0.519983,0.66292,0.7923999999999998,1.0930249999999995,1.2317749999999994,1.3686499999999995,1.4955249999999993,1.5790249999999995
2021-01-19T18:52:32,0.17273900000000006,0.19778800000000016,0.2662880000000002,0.3838580000000002,0.5213580000000002,0.6642950000000002,0.7937750000000001,1.0943999999999998,1.2331499999999997,1.3700249999999998,1.4968999999999997,1.5803999999999998
2021-01-19T18:55:31,0.17164900000000025,0.19669800000000034,0.2651980000000004,0.3827680000000004,0.5202680000000004,0.6632050000000004,0.7926850000000003,1.09331,1.23206,1.368935,1.4958099999999999,1.57931
2021-01-19T18:58:07,0.1728790000000001,0.1979280000000002,0.2664280000000002,0.38399800000000023,0.5214980000000002,0.6644350000000002,0.7939150000000001,1.0945399999999998,1.2332899999999998,1.3701649999999999,1.4970399999999997,1.5805399999999998
2021-01-19T19:00:35,0.17133900000000044,0.19638800000000053,0.26488800000000057,0.3824580000000006,0.5199580000000006,0.6628950000000006,0.7923750000000005,1.0930000000000002,1.2317500000000001,1.3686250000000002,1.4955,1.5790000000000002
2021-01-19T19:03:23,0.17244099999999982,0.19748999999999992,0.26598999999999995,0.38355999999999996,0.52106,0.663997,0.7934769999999998,1.0941019999999995,1.2328519999999994,1.3697269999999995,1.4966019999999993,1.5801019999999995
2021-01-19T19:05:34,0.173374,0.1984230000000001,0.26692300000000013,0.38449300000000014,0.5219930000000002,0.6649300000000001,0.7944100000000001,1.0950349999999998,1.2337849999999997,1.3706599999999998,1.4975349999999996,1.5810349999999997
2021-01-19T19:06:14,0.17146400000000014,0.19651300000000024,0.2650130000000003,0.3825830000000003,0.5200830000000003,0.6630200000000003,0.7925000000000002,1.093125,1.2318749999999998,1.36875,1.4956249999999998,1.579125
2021-01-19T19:06:15,0.17244099999999982,0.19748999999999992,0.26598999999999995,0.38355999999999996,0.52106,0.663997,0.7934769999999998,1.0941019999999995,1.2328519999999994,1.3697269999999995,1.4966019999999993,1.5801019999999995
2021-01-19T19:07:33,0.17283900000000027,0.19788800000000037,0.2663880000000004,0.3839580000000004,0.5214580000000004,0.6643950000000004,0.7938750000000003,1.0945,1.23325,1.370125,1.4969999999999999,1.581375
2021-01-19T19:08:06,0.17196399999999987,0.19701299999999997,0.265513,0.383083,0.520583,0.66352,0.7929999999999999,1.0936249999999996,1.2323749999999996,1.3692499999999996,1.4961249999999995,1.5804999999999996
2021-01-19T19:10:04,0.17208900000000024,0.19713800000000034,0.2656380000000004,0.3832080000000004,0.5207080000000004,0.6636450000000004,0.7931250000000003,1.09375,1.2325,1.369375,1.4962499999999999,1.580625
2021-01-19T19:10:52,0.17208900000000024,0.19713800000000034,0.2656380000000004,0.3832080000000004,0.5207080000000004,0.6636450000000004,0.7931250000000003,1.09375,1.2325,1.369375,1.4962499999999999,1.580625
2021-01-19T19:16:18,0.1695890000000003,0.1946380000000004,0.2631380000000004,0.38070800000000043,0.5182080000000004,0.6611450000000004,0.7906250000000004,1.09125,1.230625,1.3675000000000002,1.494375,1.5775000000000003
2021-01-19T19:17:31,0.17021400000000017,0.19526300000000027,0.2637630000000003,0.3813330000000003,0.5188330000000003,0.6617700000000003,0.7912500000000002,1.091875,1.23125,1.368125,1.4949999999999999,1.5781250000000002
2021-01-19T19:21:14,0.17084099999999988,0.19588999999999998,0.26439,0.38196,0.51946,0.662397,0.7918769999999999,1.0925019999999996,1.2318769999999997,1.3687519999999997,1.4956269999999996,1.578752
2021-01-19T19:22:28,0.17084099999999988,0.19588999999999998,0.26439,0.38196,0.51946,0.662397,0.7918769999999999,1.0925019999999996,1.2318769999999997,1.3687519999999997,1.4956269999999996,1.578752
2021-01-19T19:24:19,0.1718809999999998,0.1969299999999999,0.26542999999999994,0.38299999999999995,0.5205,0.6634369999999999,0.7929169999999996,1.0935419999999993,1.2329169999999994,1.3697919999999995,1.4966669999999993,1.5797919999999996
2021-01-19T19:25:26,0.17391599999999993,0.19896500000000003,0.26746500000000006,0.38503500000000007,0.5195350000000001,0.6610350000000002,0.7905150000000001,1.0911399999999998,1.2305149999999998,1.3673899999999999,1.4942649999999997,1.57739
2021-01-19T19:29:32,0.17385599999999998,0.19890500000000008,0.2674050000000001,0.3849750000000001,0.5194750000000001,0.6609750000000002,0.7904550000000001,1.0910799999999998,1.2304549999999999,1.36733,1.4942049999999998,1.5773300000000001
2021-01-19T19:38:46,0.1743259999999999,0.199375,0.26787500000000003,0.3854450000000001,0.5199450000000001,0.6614450000000002,0.7909250000000001,1.0915499999999998,1.2309249999999998,1.3678,1.4946749999999998,1.5778
2021-01-19T19:44:29,0.17544099999999982,0.20048999999999992,0.26898999999999995,0.38655999999999996,0.52106,0.66256,0.7920400000000001,1.0926649999999998,1.2320399999999998,1.3689149999999999,1.4957899999999997,1.578915
2021-01-19T19:50:02,0.17588099999999982,0.20092999999999991,0.26942999999999995,0.38699999999999996,0.5215,0.663,0.7924799999999999,1.0931049999999995,1.2326049999999993,1.3694799999999994,1.4963549999999992,1.5794799999999996
2021-01-19T19:58:42,0.17527600000000018,0.20032500000000028,0.2688250000000003,0.3863950000000003,0.5208950000000003,0.6623950000000004,0.7918750000000003,1.0925,1.2319999999999998,1.3688749999999998,1.4957499999999997,1.578875
2021-01-19T19:59:21,0.1754909999999998,0.2005399999999999,0.26903999999999995,0.38660999999999995,0.52111,0.66261,0.79209,1.0927149999999997,1.2322149999999994,1.3690899999999995,1.4959649999999993,1.5790899999999997
2021-01-19T19:59:26,0.17544099999999982,0.20048999999999992,0.26898999999999995,0.38655999999999996,0.52106,0.66256,0.7920400000000001,1.0926649999999998,1.2321649999999995,1.3690399999999996,1.4959149999999994,1.5790399999999996
2021-01-19T20:01:10,0.17602100000000062,0.20107000000000072,0.26957000000000075,0.38714000000000076,0.5216400000000008,0.6631400000000008,0.7926200000000008,1.0932450000000005,1.2327450000000002,1.3696200000000003,1.4964950000000001,1.5796200000000002
2021-01-19T20:01:15,0.17606600000000003,0.20111500000000013,0.26961500000000016,0.38718500000000017,0.5216850000000002,0.6631850000000002,0.7926650000000002,1.0932899999999999,1.2327899999999996,1.3696649999999997,1.4965399999999995,1.5796649999999997
2021-01-19T20:01:25,0.17544099999999982,0.20048999999999992,0.26898999999999995,0.38655999999999996,0.52106,0.66256,0.7920400000000001,1.0926649999999998,1.2321649999999995,1.3690399999999996,1.4959149999999994,1.5790399999999996
2021-01-19T20:02:06,0.1753410000000006,0.2003900000000007,0.26889000000000074,0.38646000000000075,0.5209600000000008,0.6624600000000008,0.7919400000000008,1.0925650000000005,1.2320650000000002,1.3689400000000003,1.4958150000000001,1.5789400000000002
2021-01-19T20:02:35,0.1762760000000003,0.2013250000000004,0.2698250000000004,0.38739500000000043,0.5218950000000004,0.6633950000000005,0.7928750000000004,1.0935000000000001,1.2329999999999999,1.369875,1.4967499999999998,1.579875
2021-01-19T20:03:09,0.17538099999999987,0.20042999999999997,0.26893,0.3865,0.521,0.6625000000000001,0.7919800000000001,1.0926049999999998,1.2321049999999996,1.3689799999999996,1.4958549999999995,1.5789799999999996
2021-01-19T20:04:49,0.17488099999999981,0.1999299999999999,0.26842999999999995,0.38599999999999995,0.5205,0.662,0.79148,1.0921049999999997,1.2316049999999994,1.3684799999999995,1.4953549999999993,1.5784799999999994
2021-01-19T20:06:54,0.17477600000000024,0.19982500000000034,0.26832500000000037,0.3858950000000004,0.5203950000000004,0.6618950000000005,0.7913750000000004,1.092,1.2314999999999998,1.368375,1.4952499999999997,1.5783749999999999
2021-01-19T20:07:41,0.17240100000000044,0.19745000000000054,0.2659500000000006,0.3835200000000006,0.5180200000000006,0.6595200000000007,0.7890000000000006,1.0896250000000003,1.229125,1.366,1.492875,1.576
2021-01-19T20:07:43,0.1725909999999999,0.19764,0.26614000000000004,0.38371000000000005,0.5182100000000001,0.6597100000000001,0.7891900000000001,1.0898149999999998,1.2293149999999995,1.3661899999999996,1.4930649999999994,1.5761899999999995
2021-01-19T20:08:07,0.1734009999999999,0.19845,0.26695,0.38452000000000003,0.51902,0.6605200000000001,0.79,1.0906249999999997,1.2301249999999995,1.3669999999999995,1.4938749999999994,1.5769999999999995
2021-01-19T20:09:44,0.17477600000000024,0.19982500000000034,0.26832500000000037,0.3858950000000004,0.5203950000000004,0.6618950000000005,0.7913750000000004,1.092,1.2314999999999998,1.368375,1.4952499999999997,1.5783749999999999
2021-01-19T20:09:51,0.17384099999999988,0.19888999999999998,0.26739,0.38496,0.51946,0.6609600000000001,0.79044,1.0910649999999997,1.2305649999999995,1.3674399999999995,1.4943149999999994,1.5774399999999995
2021-01-19T20:10:49,0.17606600000000003,0.20111500000000013,0.26961500000000016,0.38718500000000017,0.5216850000000002,0.6631850000000002,0.7926650000000002,1.0932899999999999,1.2327899999999996,1.3696649999999997,1.4965399999999995,1.5796649999999997
2021-01-19T20:10:54,0.17384099999999988,0.19888999999999998,0.26739,0.38496,0.51946,0.6609600000000001,0.79044,1.0910649999999997,1.2305649999999995,1.3674399999999995,1.4943149999999994,1.5774399999999995
2021-01-19T20:12:21,0.17384099999999988,0.19888999999999998,0.26739,0.38496,0.51946,0.6609600000000001,0.79044,1.0910649999999997,1.2305649999999995,1.3674399999999995,1.4943149999999994,1.5774399999999995
2021-01-19T20:12:44,0.1754909999999998,0.2005399999999999,0.26903999999999995,0.38660999999999995,0.52111,0.66261,0.79209,1.0927149999999997,1.2322149999999994,1.3690899999999995,1.4959649999999993,1.5790899999999994
2021-01-19T20:13:47,0.17375599999999977,0.19880499999999987,0.2673049999999999,0.3848749999999999,0.5193749999999999,0.660875,0.7903549999999998,1.0903549999999997,1.2298549999999995,1.3667299999999996,1.4936049999999994,1.5767299999999995
2021-01-19T20:14:24,0.176656,0.2017050000000001,0.27020500000000014,0.38777500000000015,0.5222750000000002,0.6637750000000002,0.7932550000000002,1.093255,1.2327549999999998,1.36963,1.4965049999999998,1.5796299999999999
2021-01-19T20:15:18,0.17338099999999987,0.19842999999999997,0.26693,0.3845,0.519,0.6605000000000001,0.78998,1.08998,1.2294799999999997,1.3663549999999998,1.4932299999999996,1.5763549999999997
2021-01-19T20:16:35,0.17619599999999988,0.20124499999999998,0.269745,0.387315,0.521815,0.6633150000000001,0.792795,1.092795,1.2322949999999997,1.3691699999999998,1.4960449999999996,1.5791699999999997
2021-01-19T20:25:14,0.17283600000000007,0.19788500000000017,0.2663850000000002,0.3839550000000002,0.5184550000000002,0.6599550000000003,0.7894350000000002,1.0891850000000003,1.228685,1.36556,1.492435,1.57556
2021-01-19T20:26:52,0.1735409999999998,0.1985899999999999,0.26708999999999994,0.38465999999999995,0.51916,0.66066,0.79014,1.08989,1.2293899999999998,1.3662649999999998,1.4931399999999997,1.5762649999999998
2021-01-19T20:28:53,0.17224099999999984,0.19728999999999994,0.26578999999999997,0.38336,0.51786,0.6593600000000001,0.7888399999999999,1.08859,1.2280899999999997,1.3649649999999998,1.4918399999999996,1.5749649999999997
2021-01-19T20:29:06,0.1735409999999998,0.1985899999999999,0.26708999999999994,0.38465999999999995,0.51916,0.66066,0.79014,1.08989,1.2293899999999998,1.3662649999999998,1.4931399999999997,1.5762649999999998
2021-01-19T20:29:39,0.17224099999999984,0.19728999999999994,0.26578999999999997,0.38336,0.51786,0.6593600000000001,0.7888399999999999,1.08859,1.2280899999999997,1.3649649999999998,1.4918399999999996,1.5749649999999997
2021-01-19T20:30:06,0.17384099999999988,0.19888999999999998,0.26739,0.38496,0.51946,0.6609600000000001,0.7904400000000001,1.0901900000000002,1.22969,1.366565,1.4934399999999999,1.576565
2021-01-19T20:34:05,0.17438099999999987,0.19942999999999997,0.26793,0.3855,0.52,0.6615000000000001,0.7909800000000001,1.0907300000000002,1.23023,1.367105,1.4939799999999999,1.577105
2021-01-19T20:38:29,0.17895099999999983,0.20399999999999993,0.27249999999999996,0.39007,0.52457,0.66607,0.7955499999999999,1.0953,1.2347999999999997,1.3716749999999998,1.4985499999999996,1.5816749999999997
2021-01-19T20:39:48,0.17479099999999956,0.19983999999999966,0.2683399999999997,0.3859099999999997,0.5204099999999997,0.6619099999999998,0.7913899999999997,1.0911399999999998,1.2306399999999995,1.3675149999999996,1.4943899999999994,1.5775149999999996
2021-01-19T20:39:50,0.17649099999999981,0.2015399999999999,0.27003999999999995,0.38760999999999995,0.52211,0.66361,0.79309,1.09284,1.2323399999999998,1.3692149999999998,1.4960899999999997,1.5792149999999998
2021-01-19T20:40:40,0.17805099999999982,0.20309999999999992,0.27159999999999995,0.38916999999999996,0.52367,0.66517,0.79465,1.0944,1.2338999999999998,1.3707749999999999,1.4976499999999997,1.5807749999999998
2021-01-19T20:41:56,0.1771509999999998,0.2021999999999999,0.27069999999999994,0.38826999999999995,0.52277,0.66427,0.7937500000000001,1.0935000000000001,1.2329999999999999,1.369875,1.4967499999999998,1.579875
2021-01-19T20:43:26,0.17590099999999984,0.20094999999999993,0.26944999999999997,0.38702,0.52152,0.66302,0.7925000000000001,1.0922500000000002,1.23175,1.368625,1.4954999999999998,1.578625
2021-01-19T20:50:35,0.17527599999999985,0.20032499999999995,0.268825,0.386395,0.520895,0.6623950000000001,0.791875,1.091625,1.2311249999999998,1.3679999999999999,1.4948749999999997,1.5779999999999998
2021-01-19T20:50:45,0.17777600000000002,0.20282500000000012,0.27132500000000015,0.38889500000000016,0.5233950000000002,0.6648950000000002,0.7943750000000002,1.0941250000000002,1.233625,1.3705,1.497375,1.5805
2021-01-19T20:50:58,0.177401,0.2024500000000001,0.27095000000000014,0.38852000000000014,0.5230200000000002,0.6645200000000002,0.7940000000000002,1.0937500000000002,1.23325,1.370125,1.4969999999999999,1.580125
2021-01-19T20:51:00,0.17877099999999987,0.20381999999999997,0.27232,0.38989,0.52439,0.6658900000000001,0.79537,1.09512,1.2346199999999998,1.371495,1.4983699999999998,1.5814949999999999
2021-01-19T20:54:06,0.17665099999999997,0.20170000000000007,0.2702000000000001,0.3877700000000001,0.5222700000000001,0.6637700000000002,0.7932500000000001,1.0930000000000002,1.2325,1.369375,1.4962499999999999,1.579375
2021-01-19T20:56:11,0.17452599999999982,0.19957499999999992,0.26807499999999995,0.38564499999999996,0.520145,0.661645,0.791125,1.090875,1.2303749999999998,1.3672499999999999,1.4941249999999997,1.5772499999999998
2021-01-19T20:56:12,0.17602599999999988,0.20107499999999998,0.269575,0.387145,0.521645,0.6631450000000001,0.792625,1.092375,1.2318749999999998,1.36875,1.4956249999999998,1.5787499999999999
2021-01-19T20:57:05,0.1752760000000003,0.2003250000000004,0.2688250000000004,0.38639500000000043,0.5208950000000004,0.6623950000000005,0.7918750000000004,1.0916250000000005,1.2311250000000002,1.3680000000000003,1.4948750000000002,1.5780000000000003
2021-01-19T20:57:35,0.17365099999999986,0.19869999999999996,0.2672,0.38477,0.51927,0.6607700000000001,0.79025,1.09,1.2294999999999998,1.366375,1.4932499999999997,1.5763749999999999
2021-01-19T20:58:23,0.17438099999999987,0.19942999999999997,0.26793,0.3855,0.52,0.6615000000000001,0.7909800000000001,1.0907300000000002,1.23023,1.367105,1.4939799999999999,1.577105
2021-01-19T20:59:03,0.17340099999999978,0.19844999999999988,0.2669499999999999,0.3845199999999999,0.5190199999999999,0.66052,0.7899999999999999,1.08975,1.2292499999999997,1.3661249999999998,1.4929999999999997,1.5761249999999998
2021-01-19T21:00:15,0.17277600000000012,0.19782500000000022,0.26632500000000026,0.38389500000000026,0.5183950000000003,0.6598950000000003,0.7893750000000003,1.0891250000000003,1.228625,1.3655000000000002,1.492375,1.5755000000000001
2021-01-19T21:02:23,0.1734909999999998,0.1985399999999999,0.26703999999999994,0.38460999999999995,0.51911,0.66061,0.7900900000000001,1.0898400000000001,1.2293399999999999,1.366215,1.4930899999999998,1.576215
2021-01-19T21:05:55,0.17895099999999983,0.20399999999999993,0.27249999999999996,0.39007,0.52457,0.66607,0.7955499999999999,1.0953,1.2347999999999997,1.3716749999999998,1.4985499999999996,1.5816749999999997
2021-01-19T21:06:19,0.17445099999999988,0.19949999999999998,0.268,0.38557,0.52007,0.6615700000000001,0.7910500000000001,1.0908000000000002,1.2303,1.367175,1.4940499999999999,1.577175
2021-01-19T21:06:39,0.17838099999999993,0.20343000000000003,0.27193000000000006,0.3895,0.524,0.6655000000000001,0.7949800000000001,1.0947300000000002,1.23423,1.371105,1.4979799999999999,1.581105
2021-01-19T21:07:16,0.17382600000000012,0.19887500000000022,0.26737500000000025,0.38494500000000026,0.5194450000000003,0.6609450000000003,0.7904250000000003,1.0901750000000003,1.229675,1.3665500000000002,1.493425,1.5765500000000001
2021-01-19T21:09:14,0.17495099999999994,0.20000000000000004,0.26850000000000007,0.3860700000000001,0.5205700000000001,0.6620700000000002,0.7915500000000001,1.0913000000000002,1.2308,1.367675,1.4945499999999998,1.577675
2021-01-19T21:10:09,0.17845099999999994,0.20350000000000004,0.2720000000000001,0.38957,0.52407,0.6655700000000001,0.7950500000000001,1.0948000000000002,1.2343,1.371175,1.4980499999999999,1.581175
2021-01-19T21:10:10,0.1743609999999999,0.19941,0.26791000000000004,0.38548,0.51998,0.6614800000000001,0.79096,1.09071,1.2302099999999998,1.3670849999999999,1.4939599999999997,1.5770849999999998
2021-01-19T21:10:44,0.1734909999999998,0.1985399999999999,0.26703999999999994,0.38460999999999995,0.51911,0.66061,0.7900899999999998,1.08984,1.2293399999999997,1.3662149999999997,1.4930899999999996,1.5762149999999997
2021-01-19T21:12:15,0.17452599999999982,0.19957499999999992,0.26807499999999995,0.38564499999999996,0.520145,0.661645,0.791125,1.090875,1.2303749999999998,1.3672499999999999,1.4941249999999997,1.5772499999999998
2021-01-19T21:17:07,0.17358099999999985,0.19862999999999995,0.26713,0.3847,0.5192,0.6607000000000001,0.79018,1.08993,1.2294299999999998,1.3663049999999999,1.4931799999999997,1.5763049999999998
2021-01-19T21:21:55,0.17445099999999988,0.19949999999999998,0.268,0.38557,0.52007,0.6615700000000001,0.7910500000000001,1.0908000000000002,1.2303,1.367175,1.4940499999999999,1.577175
2021-01-19T21:22:34,0.17248099999999986,0.19752999999999996,0.26603,0.3836,0.5181,0.6596000000000001,0.7890800000000001,1.0888300000000002,1.22833,1.365205,1.4920799999999999,1.575205
2021-01-19T21:24:04,0.1734909999999998,0.1985399999999999,0.26703999999999994,0.38460999999999995,0.51911,0.66061,0.7900900000000001,1.0898400000000001,1.2293399999999999,1.366215,1.4930899999999998,1.576215
2021-01-19T21:24:26,0.17434099999999994,0.19939000000000004,0.2678900000000001,0.3854600000000001,0.5199600000000001,0.6614600000000002,0.7909400000000003,1.0906900000000004,1.2301900000000001,1.3670650000000002,1.49394,1.5770650000000002
2021-01-19T21:25:24,0.1734909999999998,0.1985399999999999,0.26703999999999994,0.38460999999999995,0.51911,0.66061,0.7900900000000001,1.0898400000000001,1.2293399999999999,1.366215,1.4930899999999998,1.576215
2021-01-19T21:29:28,0.1734009999999999,0.19845,0.26695,0.38452000000000003,0.51902,0.6605200000000001,0.7899999999999999,1.08975,1.2292499999999997,1.3661249999999998,1.4929999999999997,1.5761249999999998
2021-01-19T21:30:20,0.1755709999999999,0.20062,0.26912,0.38669000000000003,0.52119,0.6626900000000001,0.7921699999999999,1.09192,1.2314199999999997,1.3682949999999998,1.4951699999999997,1.5782949999999998
2021-01-19T21:30:53,0.17590099999999984,0.20094999999999993,0.26944999999999997,0.38702,0.52152,0.66302,0.7924999999999999,1.09225,1.2317499999999997,1.3686249999999998,1.4954999999999996,1.5786249999999997
